39,203.0,55.0,193088.64980240507,114459.40618960441,169008.99719644748,14938.98583380172,0.4635866946970171,0.3190308507147528,0.21738245458823005,0.20012621944178716,-0.3040985309355372,-1.498241937374082,0.2155135618607102,3.110753880539271,0.48902132908429974,0.7243469611541664,-0.4763042229137355,2.1354744270953208,-0.344821277339723,-2.8633014286454634,2.7744968298812442,-5.080584496374799,0.6680381974843844,2.1837110622318123,4.153977090530815,-5.099172732804253,0.6629057443168687,1.2943996829308055,4.999774349649618,-5.12,5.12,-5.12,4.719274162411296,1.398743927552311,5.12,5.115748882362939,5.098121114609331,5.118370773794568,-5.12
39,204.0,55.0,193088.64980240507,115996.52680888084,169859.2854563114,15070.31995120668,0.45870651065841883,0.3056421658175189,0.2356513235240624,0.20012621944178716,-0.3040985309355372,-1.498241937374082,0.2155135618607102,3.110753880539271,0.48902132908429974,0.7243469611541664,-0.4763042229137355,2.1354744270953208,-0.344821277339723,-2.8633014286454634,2.7744968298812442,-5.080584496374799,0.6680381974843844,2.1837110622318123,4.153977090530815,-5.099172732804253,0.6629057443168687,1.2943996829308055,4.999774349649618,-5.12,5.12,-5.12,4.719274162411296,1.398743927552311,5.12,5.115748882362939,5.098121114609331,5.118370773794568,-5.12
39,205.0,78.0,194913.95953921156,115996.52680888084,170766.1071354547,15503.624591670525,0.44351882386757535,0.3064724234485018,0.2500087526839226,-1.3791892714229235,0.5685065208480303,0.7819688035454603,1.048204184679372,0.2778777816675433,1.7070295996978464,2.7635257107669884,2.484538820394809,-0.5231753406003501,5.005804416233686,-0.1167823268659126,1.7301982714581445,5.12,1.9824687266798455,5.045693171444525,4.7037863707952114,5.12,0.8704128056813022,2.196436170629667,-4.843192165990465,4.661068902162204,-5.12,-5.12,4.619446906440952,4.992850996025602,5.111052601118029,0.7326771501953283,-4.739225603915249,5.111702549050203,5.012191734428537
39,206.0,78.0,194913.95953921156,115996.52680888084,171131.54993015464,15295.866546005107,0.4164781167548434,0.3447138036243633,0.2388080796207931,-1.3791892714229235,0.5685065208480303,0.7819688035454603,1.048204184679372,0.2778777816675433,1.7070295996978464,2.7635257107669884,2.484538820394809,-0.5231753406003501,5.005804416233686,-0.1167823268659126,1.7301982714581445,5.12,1.9824687266798455,5.045693171444525,4.7037863707952114,5.12,0.8704128056813022,2.196436170629667,-4.843192165990465,4.661068902162204,-5.12,-5.12,4.619446906440952,4.992850996025602,5.111052601118029,0.7326771501953283,-4.739225603915249,5.111702549050203,5.012191734428537
39,207.0,68.0,195672.45767540034,115996.52680888084,171485.44471644968,15319.47646841343,0.4321293561447317,0.2972592140527007,0.2706114298025677,0.6576236729933364,3.290981940339763,0.8357804449028623,-1.152953968274422,5.109856598976139,0.6468084962358742,2.0221234595400404,-0.4281843864933516,0.6617345118467547,5.020061458752737,4.66922017467713,4.545093624829105,1.9811127835036872,-4.677138705142119,1.842464843102828,-5.049933921287752,0.30045123581601235,5.058549067678894,2.4885108122718838,2.5411182133610826,5.12,-4.943832856341569,5.12,-4.174230441939511,4.548955184369839,4.623921017299041,-5.12,5.096453852302569,4.7173017809610585,5.037009087074387
39,208.0,16.0,199996.22733953752,115996.52680888084,172193.42485659503,15143.07356122337,0.4200812172221219,0.30356623615670025,0.27635254662117825,0.659749682454953,1.6518215357478085,0.6970342466864422,-0.5380401458783939,2.3899571411704006,2.8073788395847976,1.795001446674138,-0.0599284810311434,0.9127013927738203,5.081278791671612,-5.12,5.074481169540504,1.8100218116386395,5.116816125141346,1.8050181142801398,4.7881318711668035,5.12,-4.79025940641185,4.517735057792546,-4.900503189249795,5.091084831251271,4.686516578421198,-4.8531265307475335,1.2226976239957985,2.1337505321462076,5.095078536849908,5.042290545354507,-4.602950264094924,4.9421534133121305,4.757810689033524
39,209.0,94.0,201339.1864983785,115996.52680888084,172779.60444062485,15295.57304751205,0.4272902816503719,0.31634726660970325,0.2563624517399247,-1.8897039634932673,0.47040354447823374,0.7999187544241311,-0.37990420506530526,2.499628877848205,2.771939017008061,2.0933704595702705,0.24370046119058503,0.6188190588901548,5.021861799703233,-0.3644924892732403,5.12,2.0847574758744827,5.118829610742406,1.1981119309260038,4.663124450012846,1.1489546096230143,5.119049572610682,2.162449430320745,-5.12,0.8532822136285507,5.117489271861762,5.080014018670252,-4.778069152457889,4.648869067134153,-5.118458688804733,5.101397158293436,-4.757014531066456,5.12,4.881090093719346
39,210.0,94.0,201341.63965105938,116701.48871756736,173373.01652469378,15399.313385251104,0.4010993111540339,0.33071575081977467,0.2681849380261913,-1.8897039634932673,0.47040354447823374,0.7999187544241311,-0.37990420506530526,2.499628877848205,2.771939017008061,2.0933704595702705,0.24370046119058503,0.6188190588901548,5.021861799703233,-0.3644924892732403,5.12,2.0847574758744827,5.118829610742406,1.1981119309260038,4.663124450012846,1.1489546096230143,5.119049572610682,2.162449430320745,-5.12,0.8532822136285507,5.117489271861762,5.080014018670252,-4.778069152457889,4.648869067134153,-5.118458688804733,5.101397158293436,-4.757014531066456,5.12,4.881090093719346
39,211.0,16.0,205865.1497426027,117027.98371744929,174051.908394507,15657.54324726511,0.4146514378671704,0.3332252987817933,0.25212326335103613,0.659749682454953,1.6518215357478085,0.6970342466864422,-0.5380401458783939,2.3899571411704006,2.8073788395847976,1.795001446674138,-0.0599284810311434,0.9127013927738203,5.081278791671612,-5.12,5.074481169540504,1.8100218116386395,5.116816125141346,1.8050181142801398,4.7881318711668035,5.12,2.1337505321462076,1.2226976239957985,-4.8531265307475335,4.686516578421198,5.091084831251271,-4.900503189249795,4.517735057792546,-4.79025940641185,5.095078536849908,5.042290545354507,-4.602950264094924,4.9421534133121305,4.757810689033524
39,212.0,16.0,205865.1497426027,117030.19671613118,174669.1961834485,15488.445400933746,0.4067283212618822,0.33277128281664903,0.2605003959214687,0.659749682454953,1.6518215357478085,0.6970342466864422,-0.5380401458783939,2.3899571411704006,2.8073788395847976,1.795001446674138,-0.0599284810311434,0.9127013927738203,5.081278791671612,-5.12,5.074481169540504,1.8100218116386395,5.116816125141346,1.8050181142801398,4.7881318711668035,5.12,2.1337505321462076,1.2226976239957985,-4.8531265307475335,4.686516578421198,5.091084831251271,-4.900503189249795,4.517735057792546,-4.79025940641185,5.095078536849908,5.042290545354507,-4.602950264094924,4.9421534133121305,4.757810689033524
39,213.0,16.0,205865.1497426027,117030.19671613118,175220.86791213084,15563.658734417993,0.4023391840780251,0.35377559759782456,0.24388521832415005,0.659749682454953,1.6518215357478085,0.6970342466864422,-0.5380401458783939,2.3899571411704006,2.8073788395847976,1.795001446674138,-0.0599284810311434,0.9127013927738203,5.081278791671612,-5.12,5.074481169540504,1.8100218116386395,5.116816125141346,1.8050181142801398,4.7881318711668035,5.12,2.1337505321462076,1.2226976239957985,-4.8531265307475335,4.686516578421198,5.091084831251271,-4.900503189249795,4.517735057792546,-4.79025940641185,5.095078536849908,5.042290545354507,-4.602950264094924,4.9421534133121305,4.757810689033524
39,214.0,16.0,205865.1497426027,117030.19671613118,176214.78843609671,15234.56957079976,0.40762362108858463,0.37118887694463404,0.2211875019667814,0.659749682454953,1.6518215357478085,0.6970342466864422,-0.5380401458783939,2.3899571411704006,2.8073788395847976,1.795001446674138,-0.0599284810311434,0.9127013927738203,5.081278791671612,-5.12,5.074481169540504,1.8100218116386395,5.116816125141346,1.8050181142801398,4.7881318711668035,5.12,2.1337505321462076,1.2226976239957985,-4.8531265307475335,4.686516578421198,5.091084831251271,-4.900503189249795,4.517735057792546,-4.79025940641185,5.095078536849908,5.042290545354507,-4.602950264094924,4.9421534133121305,4.757810689033524
39,215.0,16.0,205865.1497426027,117030.19671613118,176586.5162459991,15228.337644982405,0.4245929390721405,0.36251779738926915,0.21288926353859036,0.659749682454953,1.6518215357478085,0.6970342466864422,-0.5380401458783939,2.3899571411704006,2.8073788395847976,1.795001446674138,-0.0599284810311434,0.9127013927738203,5.081278791671612,-5.12,5.074481169540504,1.8100218116386395,5.116816125141346,1.8050181142801398,4.7881318711668035,5.12,2.1337505321462076,1.2226976239957985,-4.8531265307475335,4.686516578421198,5.091084831251271,-4.900503189249795,4.517735057792546,-4.79025940641185,5.095078536849908,5.042290545354507,-4.602950264094924,4.9421534133121305,4.757810689033524
39,216.0,16.0,205865.1497426027,117030.19671613118,177129.70438003264,15312.903343930606,0.42920537252564733,0.3433887826104683,0.22740584486388435,0.659749682454953,1.6518215357478085,0.6970342466864422,-0.5380401458783939,2.3899571411704006,2.8073788395847976,1.795001446674138,-0.0599284810311434,0.9127013927738203,5.081278791671612,-5.12,5.074481169540504,1.8100218116386395,5.116816125141346,1.8050181142801398,4.7881318711668035,5.12,2.1337505321462076,1.2226976239957985,-4.8531265307475335,4.686516578421198,5.091084831251271,-4.900503189249795,4.517735057792546,-4.79025940641185,5.095078536849908,5.042290545354507,-4.602950264094924,4.9421534133121305,4.757810689033524
39,217.0,16.0,205865.1497426027,117030.19671613118,177649.257632662,15352.381488510015,0.41687283622307697,0.3499612395686294,0.23316592420829368,0.659749682454953,1.6518215357478085,0.6970342466864422,-0.5380401458783939,2.3899571411704006,2.8073788395847976,1.795001446674138,-0.0599284810311434,0.9127013927738203,5.081278791671612,-5.12,5.074481169540504,1.8100218116386395,5.116816125141346,1.8050181142801398,4.7881318711668035,5.12,2.1337505321462076,1.2226976239957985,-4.8531265307475335,4.686516578421198,5.091084831251271,-4.900503189249795,4.517735057792546,-4.79025940641185,5.095078536849908,5.042290545354507,-4.602950264094924,4.9421534133121305,4.757810689033524
39,218.0,16.0,206099.93646365937,117031.42395205631,177827.64619669,15361.606835986273,0.4119305541712439,0.3663948715374751,0.2216745742912812,0.643590773329458,1.645029260384353,0.6428254967770167,-0.5664296763197068,2.392198938187192,2.61936944299584,1.7934581378272563,-0.11662897753145504,3.458990341193431,5.082452256432378,-5.12,5.063997230428374,1.793223301876968,5.064570892082166,1.7921872546319,4.776300305493061,5.12,2.1290596519313167,1.211458518751232,-4.865042152073838,4.6780810919173685,5.090732995893796,-4.901428011723855,4.5285635186978395,-4.787840034119777,5.088103593128356,5.030481330938701,-4.601036991243229,4.938399072338268,4.742785088880081
39,219.0,16.0,206125.2286176963,132904.10600072183,178485.75511793362,14790.258777604226,0.41501521615114506,0.3364955928287501,0.24848919102010483,0.6192996631863028,1.6418615020186005,0.6241280018470118,-0.5732912055509541,2.408818486796845,2.6997652293423315,1.5975953237224605,-0.10378350426001617,3.469462236532345,5.051446071706733,-5.12,4.926710578401106,1.8206239920514948,5.074603098009211,1.7814813506306495,4.774283481296826,5.118059898499747,2.096737444211038,1.207916943888979,-4.861755716715919,4.681143790942599,5.09924445736505,-4.827157521865404,4.53188142602296,-4.667839011163816,5.12,5.029686213110446,-4.59757824704992,5.12,4.728004838617948
39,220.0,16.0,206125.2286176963,132904.10600072183,178860.1685330056,14825.081912629907,0.42239853749867073,0.3194541064643687,0.2581473560369607,0.6192996631863028,1.6418615020186005,0.6241280018470118,-0.5732912055509541,2.408818486796845,2.6997652293423315,1.5975953237224605,-0.10378350426001617,3.469462236532345,5.051446071706733,-5.12,4.926710578401106,1.8206239920514948,5.074603098009211,1.7814813506306495,4.774283481296826,5.118059898499747,2.096737444211038,1.207916943888979,-4.861755716715919,4.681143790942599,5.09924445736505,-4.827157521865404,4.53188142602296,-4.667839011163816,5.12,5.029686213110446,-4.59757824704992,5.12,4.728004838617948
39,221.0,16.0,206125.2286176963,133512.00719465333,179845.00453469914,14052.891320145285,0.4267694280282409,0.34003103566841836,0.23319953630334075,0.6192996631863028,1.6418615020186005,0.6241280018470118,-0.5732912055509541,2.408818486796845,2.6997652293423315,1.5975953237224605,-0.10378350426001617,3.469462236532345,5.051446071706733,-5.12,4.926710578401106,1.8206239920514948,5.074603098009211,1.7814813506306495,4.774283481296826,5.118059898499747,2.096737444211038,1.207916943888979,-4.861755716715919,4.681143790942599,5.09924445736505,-4.827157521865404,4.53188142602296,-4.667839011163816,5.12,5.029686213110446,-4.59757824704992,5.12,4.728004838617948
39,222.0,83.0,208058.721193101,133512.00719465333,180192.68270752943,14076.399184113607,0.42435424630890894,0.35250512520838856,0.22314062848270247,0.6742956441996923,1.5847828104837918,1.0164501118426283,-0.5188486729024586,2.370352465569399,2.7930536113433666,2.3455827212305222,-0.014676431056571099,0.9006394885124588,5.038674609018551,-5.081288094071166,5.080781796814019,1.7850607494468451,5.074560890630205,1.8102111671126084,4.768778987896018,5.10388917223165,2.1109782303895703,1.26102137284745,-4.844704212233565,4.682131553061984,5.0721965296192595,-4.87011076528956,4.086539259384189,-4.747861259680112,5.060616658556257,5.12,-5.12,4.955266511261635,4.759450992097631
39,223.0,83.0,210475.16941291298,134667.46134643056,180551.00132052743,14217.263344821264,0.41946669393361935,0.3558302658739291,0.22470304019245152,0.698728963548958,1.5831618719315392,1.0196439460418527,-0.519364875623727,2.3714974867135727,2.79189236198797,2.3577005402152498,-0.014789647897267704,0.9025879116098815,5.018349905921478,-5.115512071187736,5.100130537211138,1.749606907233403,5.12,1.8069388004204958,4.736609373011015,5.118820817701657,2.1060786783815715,1.2687571109175313,-4.824803583163206,4.723166355860727,5.075185425789478,-4.8667976263047725,4.357183760826739,-4.746596542779198,5.087657245107135,5.12,-5.087251780055891,4.949345808799753,4.762248674191337
39,224.0,83.0,210475.16941291298,134667.46134643056,181665.27598937717,13770.921017995575,0.4117605888568809,0.34758782723840764,0.24065158390471172,0.698728963548958,1.5831618719315392,1.0196439460418527,-0.519364875623727,2.3714974867135727,2.79189236198797,2.3577005402152498,-0.014789647897267704,0.9025879116098815,5.018349905921478,-5.115512071187736,5.100130537211138,1.749606907233403,5.12,1.8069388004204958,4.736609373011015,5.118820817701657,2.1060786783815715,1.2687571109175313,-4.824803583163206,4.723166355860727,5.075185425789478,-4.8667976263047725,4.357183760826739,-4.746596542779198,5.087657245107135,5.12,-5.087251780055891,4.949345808799753,4.762248674191337
39,225.0,83.0,210475.16941291298,134677.66018730475,182090.96351739817,13699.218951079563,0.4152596711690568,0.3547853506183231,0.22995497821262006,0.698728963548958,1.5831618719315392,1.0196439460418527,-0.519364875623727,2.3714974867135727,2.79189236198797,2.3577005402152498,-0.014789647897267704,0.9025879116098815,5.018349905921478,-5.115512071187736,5.100130537211138,1.749606907233403,5.12,1.8069388004204958,4.736609373011015,5.118820817701657,2.1060786783815715,1.2687571109175313,-4.824803583163206,4.723166355860727,5.075185425789478,-4.8667976263047725,4.357183760826739,-4.746596542779198,5.087657245107135,5.12,-5.087251780055891,4.949345808799753,4.762248674191337
39,226.0,83.0,210475.16941291298,136451.4086587392,182488.31138865996,13707.009380053458,0.4365629673880103,0.37274776534411397,0.19068926726787624,0.698728963548958,1.5831618719315392,1.0196439460418527,-0.519364875623727,2.3714974867135727,2.79189236198797,2.3577005402152498,-0.014789647897267704,0.9025879116098815,5.018349905921478,-5.115512071187736,5.100130537211138,1.749606907233403,5.12,1.8069388004204958,4.736609373011015,5.118820817701657,2.1060786783815715,1.2687571109175313,-4.824803583163206,4.723166355860727,5.075185425789478,-4.8667976263047725,4.357183760826739,-4.746596542779198,5.087657245107135,5.12,-5.087251780055891,4.949345808799753,4.762248674191337
39,227.0,83.0,210475.16941291298,136451.4086587392,183037.79837179373,13853.201933887065,0.4553815537509115,0.35457722308808537,0.1900412231610031,0.698728963548958,1.5831618719315392,1.0196439460418527,-0.519364875623727,2.3714974867135727,2.79189236198797,2.3577005402152498,-0.014789647897267704,0.9025879116098815,5.018349905921478,-5.115512071187736,5.100130537211138,1.749606907233403,5.12,1.8069388004204958,4.736609373011015,5.118820817701657,2.1060786783815715,1.2687571109175313,-4.824803583163206,4.723166355860727,5.075185425789478,-4.8667976263047725,4.357183760826739,-4.746596542779198,5.087657245107135,5.12,-5.087251780055891,4.949345808799753,4.762248674191337
39,228.0,83.0,210475.16941291298,136451.4086587392,183420.1792649125,13718.850491772695,0.4415113612658756,0.3657283036456873,0.1927603350884371,0.698728963548958,1.5831618719315392,1.0196439460418527,-0.519364875623727,2.3714974867135727,2.79189236198797,2.3577005402152498,-0.014789647897267704,0.9025879116098815,5.018349905921478,-5.115512071187736,5.100130537211138,1.749606907233403,5.12,1.8069388004204958,4.736609373011015,5.118820817701657,2.1060786783815715,1.2687571109175313,-4.824803583163206,4.723166355860727,5.075185425789478,-4.8667976263047725,4.357183760826739,-4.746596542779198,5.087657245107135,5.12,-5.087251780055891,4.949345808799753,4.762248674191337
39,229.0,83.0,210475.16941291298,136451.4086587392,183855.35279690937,13666.5815995333,0.4274581219739148,0.36411773984614626,0.20842413817993907,0.698728963548958,1.5831618719315392,1.0196439460418527,-0.519364875623727,2.3714974867135727,2.79189236198797,2.3577005402152498,-0.014789647897267704,0.9025879116098815,5.018349905921478,-5.115512071187736,5.100130537211138,1.749606907233403,5.12,1.8069388004204958,4.736609373011015,5.118820817701657,2.1060786783815715,1.2687571109175313,-4.824803583163206,4.723166355860727,5.075185425789478,-4.8667976263047725,4.357183760826739,-4.746596542779198,5.087657245107135,5.12,-5.087251780055891,4.949345808799753,4.762248674191337
39,230.0,83.0,212791.24675201916,136481.4445735779,184203.87491760158,13794.76056697098,0.4194784349608282,0.37416823347539996,0.20635333156377197,0.687930565917781,1.6143371005505713,1.0127157008103276,-0.5048768847504257,2.363848506086708,2.791696572617799,2.3340815346841493,-0.07438523833488836,0.9039192329996614,5.019737063891744,-5.12,5.108512563503981,1.7208829770104643,5.078400657873123,1.7965843241457748,4.793090415432848,5.108161115819958,2.0956382150924107,1.3319990558856953,-5.12,4.698438767598828,5.032355581812168,-4.852593078000152,4.355762596684149,-4.7464162984506935,5.08378466894244,5.12,-5.083800559035447,4.9900831667269285,4.742429006443937
39,231.0,83.0,212791.24675201916,136481.4445735779,184933.59240768082,13599.393923699148,0.42924355473128956,0.3503416334222473,0.2204148118464631,0.687930565917781,1.6143371005505713,1.0127157008103276,-0.5048768847504257,2.363848506086708,2.791696572617799,2.3340815346841493,-0.07438523833488836,0.9039192329996614,5.019737063891744,-5.12,5.108512563503981,1.7208829770104643,5.078400657873123,1.7965843241457748,4.793090415432848,5.108161115819958,2.0956382150924107,1.3319990558856953,-5.12,4.698438767598828,5.032355581812168,-4.852593078000152,4.355762596684149,-4.7464162984506935,5.08378466894244,5.12,-5.083800559035447,4.9900831667269285,4.742429006443937
39,232.0,83.0,213102.5056602439,136481.4445735779,185251.09167100408,13775.2520040074,0.4185788721149119,0.354356908737414,0.22706421914767413,0.7152089543075071,1.618046386991791,0.9280441899841647,-0.5033053977416416,2.3792775947500457,2.8142226437695745,2.3416544828068493,-0.060426320275504486,0.9025355697157,5.060384797785337,-5.11039084478188,5.12,1.7642987186849644,5.12,1.6406124222861873,4.794860138200497,5.113957688256476,2.092646062518601,1.3717628557469561,-5.12,4.700158843341383,5.025573801282046,-4.843383782954841,4.355064931502597,-4.74415784759042,5.07920556199918,5.12,-5.081026687540045,4.983138603527113,4.751451815536501
39,233.0,83.0,213102.5056602439,136481.4445735779,185369.86690888915,13837.914084956596,0.4125156509826419,0.3423940875268622,0.24509026149049556,0.7152089543075071,1.618046386991791,0.9280441899841647,-0.5033053977416416,2.3792775947500457,2.8142226437695745,2.3416544828068493,-0.060426320275504486,0.9025355697157,5.060384797785337,-5.11039084478188,5.12,1.7642987186849644,5.12,1.6406124222861873,4.794860138200497,5.113957688256476,2.092646062518601,1.3717628557469561,-5.12,4.700158843341383,5.025573801282046,-4.843383782954841,4.355064931502597,-4.74415784759042,5.07920556199918,5.12,-5.081026687540045,4.983138603527113,4.751451815536501
39,234.0,83.0,213196.4752703798,136481.4445735779,185798.01232413866,13707.35202861947,0.41016535496170187,0.3475707222753012,0.24226392276299674,0.7073380854542815,1.6427479688980589,-1.1426874309604735,-0.4997390765744031,2.378434599724783,2.7884150290674685,2.387654673698549,-0.03089937210582329,0.9016798978265955,5.060727067298547,-5.1187672334471195,5.115916575060601,1.765723297432716,5.110136011611974,1.6420372531083072,4.832513904432712,5.119875656648521,2.1477862751726846,1.3754100887094902,-5.0940579895943685,4.683737506776559,4.930539814308993,-4.857727913153599,4.322827913916934,-4.752364983434411,5.0598932714714575,5.1141609402297705,-5.050566116929982,5.006192456873285,4.878075432554391
39,235.0,83.0,215599.55554684566,136481.4445735779,186185.25286576155,13510.903415765797,0.4166736616801848,0.3211989343469521,0.2621274039728631,0.7296145363625192,1.6383069675253394,-1.1337558473297655,-0.501552323696928,2.367930966332474,2.7702364009641007,2.396892479475575,-0.02350261758960709,0.8629316947867005,5.003575892007762,-5.074939833481863,5.12,1.7651809089606665,5.106091137631823,1.6361006077715425,4.855915608877103,5.12,2.092169932245743,1.399998742849058,-5.098551838791827,4.681148810298384,4.93435264750837,-4.878225727237886,4.309712062001666,-4.757068633187513,5.058788000008906,5.11396307702317,-4.985387544737599,4.999674150796695,5.12
39,236.0,83.0,215599.55554684566,136481.4445735779,186519.02376307204,13531.461449679477,0.4147715007187229,0.3298941527092603,0.25533434657201654,0.7296145363625192,1.6383069675253394,-1.1337558473297655,-0.501552323696928,2.367930966332474,2.7702364009641007,2.396892479475575,-0.02350261758960709,0.8629316947867005,5.003575892007762,-5.074939833481863,5.12,1.7651809089606665,5.106091137631823,1.6361006077715425,4.855915608877103,5.12,2.092169932245743,1.399998742849058,-5.098551838791827,4.681148810298384,4.93435264750837,-4.878225727237886,4.309712062001666,-4.757068633187513,5.058788000008906,5.11396307702317,-4.985387544737599,4.999674150796695,5.12
39,237.0,83.0,219543.74648850932,136481.4445735779,187314.68755057405,13549.923637175629,0.40133196473981825,0.33007463096978445,0.26859340429039735,0.7284477309358505,1.6327051608886933,-1.1522838156714392,-0.4641378155756881,4.367896839630619,2.8344496372754056,2.399940769701944,-0.025768971717287578,0.8738532140841856,5.1011683172396936,-5.087103918552941,5.12,1.7496015975448824,5.115666814892503,1.7259725870880316,4.851493392359634,5.12,2.08525819545132,1.3784619202332702,-5.105332596082543,4.6672266969134695,4.97976382030869,-4.880581559884684,4.319076891611557,-4.76778725129111,5.057681013417024,5.12,-5.051435145846153,4.997013899726104,5.12
39,238.0,83.0,220762.92395599987,136481.4445735779,187953.9987739372,13204.052051635297,0.3851338180123235,0.33721215504479024,0.27765402694288605,0.7317572291157372,1.666353705662897,-1.1849294953625291,-0.5285781844574978,4.3685403871976,2.8472628386221284,2.404594194262773,-0.037663358774530344,0.8777574980485053,5.0273378117727345,-5.08655792604513,5.12,1.7502032811252715,5.12,1.7258311742338759,5.12,5.12,2.0828587374126264,1.3784068872451711,-5.12,4.6522447680730785,4.9699825316186415,-4.880048101873499,4.321295653430005,-4.738681705982124,5.0564882127326864,5.115991924591184,-5.063061650431205,4.986069387607889,5.112090026799581
39,239.0,83.0,220762.92395599987,136481.4445735779,188381.06730788245,13379.583702546748,0.36949476264695646,0.3489939850644209,0.2815112522886227,0.7317572291157372,1.666353705662897,-1.1849294953625291,-0.5285781844574978,4.3685403871976,2.8472628386221284,2.404594194262773,-0.037663358774530344,0.8777574980485053,5.0273378117727345,-5.08655792604513,5.12,1.7502032811252715,5.12,1.7258311742338759,5.12,5.12,2.0828587374126264,1.3784068872451711,-5.12,4.6522447680730785,4.9699825316186415,-4.880048101873499,4.321295653430005,-4.738681705982124,5.0564882127326864,5.115991924591184,-5.063061650431205,4.986069387607889,5.112090026799581
39,240.0,83.0,220762.92395599987,137897.58337031963,188908.44850150013,13449.350246646565,0.395690024722971,0.32363390472875264,0.28067607054827626,0.7317572291157372,1.666353705662897,-1.1849294953625291,-0.5285781844574978,4.3685403871976,2.8472628386221284,2.404594194262773,-0.037663358774530344,0.8777574980485053,5.0273378117727345,-5.08655792604513,5.12,1.7502032811252715,5.12,1.7258311742338759,5.12,5.12,2.0828587374126264,1.3784068872451711,-5.12,4.6522447680730785,4.9699825316186415,-4.880048101873499,4.321295653430005,-4.738681705982124,5.0564882127326864,5.115991924591184,-5.063061650431205,4.986069387607889,5.112090026799581
39,241.0,83.0,220762.92395599987,137897.58337031963,189302.61016690574,13234.914961625462,0.3902820231520447,0.32485465454716383,0.28486332230079137,0.7317572291157372,1.666353705662897,-1.1849294953625291,-0.5285781844574978,4.3685403871976,2.8472628386221284,2.404594194262773,-0.037663358774530344,0.8777574980485053,5.0273378117727345,-5.08655792604513,5.12,1.7502032811252715,5.12,1.7258311742338759,5.12,5.12,2.0828587374126264,1.3784068872451711,-5.12,4.6522447680730785,4.9699825316186415,-4.880048101873499,4.321295653430005,-4.738681705982124,5.0564882127326864,5.115991924591184,-5.063061650431205,4.986069387607889,5.112090026799581
39,242.0,83.0,220762.92395599987,137897.58337031963,189736.0357600673,12990.31552935794,0.38250299786593667,0.3359762474065899,0.28152075472747357,0.7317572291157372,1.666353705662897,-1.1849294953625291,-0.5285781844574978,4.3685403871976,2.8472628386221284,2.404594194262773,-0.037663358774530344,0.8777574980485053,5.0273378117727345,-5.08655792604513,5.12,1.7502032811252715,5.12,1.7258311742338759,5.12,5.12,2.0828587374126264,1.3784068872451711,-5.12,4.6522447680730785,4.9699825316186415,-4.880048101873499,4.321295653430005,-4.738681705982124,5.0564882127326864,5.115991924591184,-5.063061650431205,4.986069387607889,5.112090026799581
39,243.0,83.0,220762.92395599987,142670.8306098903,190103.18854459867,12818.434917139359,0.40748634643826925,0.3222294681829633,0.27028418537876747,0.7317572291157372,1.666353705662897,-1.1849294953625291,-0.5285781844574978,4.3685403871976,2.8472628386221284,2.404594194262773,-0.037663358774530344,0.8777574980485053,5.0273378117727345,-5.08655792604513,5.12,1.7502032811252715,5.12,1.7258311742338759,5.12,5.12,2.0828587374126264,1.3784068872451711,-5.12,4.6522447680730785,4.9699825316186415,-4.880048101873499,4.321295653430005,-4.738681705982124,5.0564882127326864,5.115991924591184,-5.063061650431205,4.986069387607889,5.112090026799581
39,244.0,83.0,220762.92395599987,143975.40052321122,190408.29345477303,12823.428088013512,0.4344467779940523,0.33012199741448817,0.23543122459145951,0.7317572291157372,1.666353705662897,-1.1849294953625291,-0.5285781844574978,4.3685403871976,2.8472628386221284,2.404594194262773,-0.037663358774530344,0.8777574980485053,5.0273378117727345,-5.08655792604513,5.12,1.7502032811252715,5.12,1.7258311742338759,5.12,5.12,2.0828587374126264,1.3784068872451711,-5.12,4.6522447680730785,4.9699825316186415,-4.880048101873499,4.321295653430005,-4.738681705982124,5.0564882127326864,5.115991924591184,-5.063061650431205,4.986069387607889,5.112090026799581
39,245.0,83.0,220762.92395599987,143975.40052321122,190892.10550011694,13127.177780505686,0.4243730796060104,0.34429662259006577,0.23133029780392395,0.7317572291157372,1.666353705662897,-1.1849294953625291,-0.5285781844574978,4.3685403871976,2.8472628386221284,2.404594194262773,-0.037663358774530344,0.8777574980485053,5.0273378117727345,-5.08655792604513,5.12,1.7502032811252715,5.12,1.7258311742338759,5.12,5.12,2.0828587374126264,1.3784068872451711,-5.12,4.6522447680730785,4.9699825316186415,-4.880048101873499,4.321295653430005,-4.738681705982124,5.0564882127326864,5.115991924591184,-5.063061650431205,4.986069387607889,5.112090026799581
39,246.0,62.0,226501.64522583963,143986.30658942286,191371.3023502688,13470.279082099452,0.4305435718570307,0.3344629622139291,0.23499346592904047,0.7270250455522111,1.6589641956631138,-1.2165677701743147,-0.5401377269070158,4.450795602916798,2.772036649154434,2.404809405687698,0.31364527746080184,0.855447155040943,4.987809357176008,-5.1099829436083475,5.073881048425322,5.12,5.12,1.7547808107089466,5.12,5.0997195138253515,2.0747365637854798,1.3389926803850964,-5.035475418419774,4.573385157974155,4.938764786675987,-4.866994439409432,4.318938401118735,-4.65214905069571,5.107086156408524,5.12,-5.010732686861695,5.005631930826343,5.112505553355618
